Date,Close,High,Low,Open,Volume
2024-02-05,93.46219635009766,94.2260868347239,92.49581930979788,93.37015509158364,17190900
2024-02-06,94.10646057128906,94.83354311415808,93.4806178142476,93.94079610554975,13347900
2024-02-07,94.07884979248047,94.54823360969131,93.12167811621832,94.10645936612286,13826800
2024-02-08,95.68946838378906,96.10362600854677,93.97760469706802,94.18928276420623,19636900
2024-02-09,93.66468048095703,96.49017473247852,93.60025580506291,95.80911286991743,20410500
2024-02-12,94.95318603515625,95.16487113670935,93.87637052901721,94.02363095127387,18173100
2024-02-13,94.13573455810547,95.76132703323654,93.44834315298729,95.45479212406188,18917400
2024-02-14,93.6712875366211,95.32475340513292,93.28114701027373,94.62807085650348,17651300
2024-02-15,96.3558349609375,96.55090520552014,93.4483421993936,93.4483421993936,23196300
2024-02-16,96.3558349609375,97.19184827000005,96.16075762933417,96.61592862038103,20151400
2024-02-20,95.44549560546875,96.718104764869,95.35260602958283,96.4580040305599,17650000
2024-02-21,97.39620971679688,97.51697254955685,95.66843659180361,95.69630275720338,20991300
2024-02-22,97.31261444091797,97.91640736363676,96.09573751103274,96.75526985341637,20470700
2024-02-23,96.4580078125,96.6902353048302,95.56625509239453,96.49516506171531,15975900
2024-02-26,96.83885955810547,97.47980967338691,95.72417048433107,96.34653843240477,13360800
2024-02-27,96.63451385498047,97.67489568908788,96.46730975819573,97.23830682042654,16360000
2024-02-28,96.90388488769531,97.93497549050822,96.60663398966945,97.04322279643065,14810500
2024-02-29,97.08966064453125,97.60056392967947,96.81099192383056,97.23828963185443,17566100
2024-03-01,98.31582641601562,98.82672972701226,97.88852868637323,98.20436175690404,18460100
2024-03-04,96.94104766845703,98.32512157697379,96.63450566914837,98.14863349705556,18138000
2024-03-05,98.13005065917969,98.71526140085173,96.9038897573282,97.09896000455221,19952700
2024-03-06,99.1797103881836,99.9228411690925,98.60379076564854,99.04037956790599,20472800
2024-03-07,99.73706817626953,100.30370383712348,99.02180351524763,99.02180351524763,15195400
2024-03-08,100.67525482177734,100.69383698895363,99.17970927999843,99.60701408080979,16281500
2024-03-11,101.26976013183594,101.36265679691202,99.70919112463278,100.55450258508556,17577300
2024-03-12,100.61952209472656,101.51127476609985,100.35013736790229,101.30691345009384,14957200
2024-03-13,101.74351501464844,102.50522095998005,101.35337450077591,101.38124066790664,17122200
2024-03-14,103.54560089111328,103.61991539347474,101.89214219218657,102.02218902780861,22121000
2024-03-15,103.35980987548828,104.3165931035348,102.96966938658815,102.96966938658815,38264400
2024-03-18,104.31659698486328,104.8367843227515,103.20190072036162,103.84285089527455,16770500
2024-03-19,105.0504150390625,105.42198040886134,104.09363899556898,104.2422679782965,14878800
2024-03-20,104.9575424194336,105.33839893391776,104.15867922580347,104.70673982935023,16119700
2024-03-21,105.42198944091797,105.81213701049371,104.56739397807692,104.89251104687291,14878000
2024-03-22,105.42198944091797,105.60777568524465,104.79962146821985,105.41270544396706,14701900
2024-03-25,106.49952697753906,107.54919266766788,105.737821103503,105.737821103503,14011700
2024-03-26,105.70065307617188,106.806058069641,105.34766988318246,106.50880720001314,13152300
2024-03-27,106.79678344726562,106.88038194519294,105.34768612035876,105.41270953664251,12415700
2024-03-28,107.97649383544922,108.17156408034535,106.88037977816091,107.31696860165161,18482100
2024-04-01,108.67317199707031,108.9053994822858,107.177626425321,108.13440961750592,13817000
2024-04-02,110.80038452148438,111.09763544029839,108.98901284230847,109.53706634476956,19919600
2024-04-03,110.81896209716797,111.23696874826132,110.28948369850676,110.98616617500943,16504300
2024-04-04,111.20909881591797,111.35772072061991,110.20587438285337,110.58673085887656,18467400
2024-04-05,112.74180603027344,113.46635467564961,111.13478865789703,111.45062173412448,21720600
2024-04-08,111.9801025390625,113.08550061203319,111.66426945605599,112.47242370164065,17513900
2024-04-09,112.5653076171875,113.00189642603108,111.78501957676015,112.39810354331168,14132300
2024-04-10,113.5127944946289,113.76360415304086,112.14730280391055,112.60246670081666,17409200
2024-04-11,113.13194274902344,113.96796311468866,111.78501908016825,113.96796311468866,17555900
2024-04-12,111.8128890991211,114.95260206271898,111.16264790594812,114.20947129538423,21556200
2024-04-15,111.17195129394531,113.03906241543548,110.95829887140802,112.4817107347368,15029500
2024-04-16,110.25233459472656,111.67356581786886,109.53706989727539,111.06048179148213,18082200
2024-04-17,110.19657897949219,110.86539524198483,108.79393013195248,110.1222715735642,14538600
2024-04-18,110.09441375732422,111.209110046752,109.58351749247996,110.54029369049955,13821400
2024-04-19,111.35771179199219,112.33306998266002,110.49382533617833,110.68890264392776,21572400
2024-04-22,111.98938751220703,112.92758859808129,110.01081176035343,110.78180876247804,16340700
2024-04-23,112.42597198486328,112.45383814990358,110.95829253856247,111.46919585436991,13929800
2024-04-24,112.44454956054688,112.63961979488266,110.90255567910155,111.74786711491032,12101200
2024-04-25,112.70464324951172,113.10407480197719,110.91184680523926,112.42596743634219,16041000
2024-04-26,109.57422637939453,110.63318324751265,107.95792491021757,110.5402936618397,27289500
2024-04-29,111.1347885131836,111.51564500357654,109.38844031667858,109.38844031667858,17309900
2024-04-30,109.86219024658203,111.6549869551428,109.59281256436645,110.64247838627207,21083300
2024-05-01,107.78141784667969,110.04796033957723,107.43772570890185,109.8714651853538,27777700
2024-05-02,107.97649383544922,108.92398598153983,107.66066784476615,107.99507600373687,25513600
2024-05-03,107.7535629272461,107.81858634553168,106.01649862872928,107.7535629272461,28023300
2024-05-06,108.45024108886719,109.92720456787922,108.12512401050172,108.37592658894914,31401300
2024-05-07,107.91146850585938,109.22123495309287,107.68853209950792,108.94255912988814,30122000
2024-05-08,107.89289093017578,108.63601462983797,107.20549955905763,107.4841682887983,18957200
2024-05-09,110.02011108398438,110.10370958860933,107.93006342410334,107.9393474221585,17564000
2024-05-10,109.57422637939453,110.22446765314743,109.22124311902886,110.11299589812722,13648100
2024-05-13,109.52777862548828,110.57744434659575,108.79393889431697,110.00151761039251,15060600
2024-05-14,110.19265747070312,110.25820903452438,109.07828088574175,109.36857964772379,15079100
2024-05-15,111.04483032226562,111.28830346656066,108.70369293384505,110.13646787242496,18244300
2024-05-16,110.37995147705078,111.7190823892374,110.0709196177959,111.00737460129467,15745200
2024-05-17,112.03746795654297,112.21539668062618,110.46422337848925,110.7826217718706,15104500
2024-05-20,111.12911224365234,112.2715884776192,111.01674221708814,112.12175939400538,11551300
2024-05-21,110.36121368408203,111.85954016505741,110.29566212380762,110.87626676094118,14495000
2024-05-22,108.14183044433594,109.99600741024943,107.65486982580367,109.99600741024943,17879300
2024-05-23,106.29700469970703,110.04282454638921,106.15653502653957,108.25419214019797,15979800
2024-05-24,106.21272277832031,107.76724148420136,105.85687245575474,107.5424871435009,12212900
2024-05-28,107.56121826171875,107.79533200386169,105.88496301062519,106.3063648886487,13978300
2024-05-29,106.40936279296875,107.27090669100167,105.6414700962711,107.25217359290119,13902000
2024-05-30,106.74649810791016,106.87760122978297,105.78195064930976,106.07224939851609,14683700
2024-05-31,109.8087158203125,110.0240964703647,106.74650395484873,106.86824767795925,29037400
2024-06-03,107.1772689819336,108.9659014127667,106.53111990779634,108.9097164005594,19589300
2024-06-04,105.51036834716797,105.90367767734216,103.87157232685848,105.81940016855498,19412200
2024-06-05,105.9317855834961,105.99733714363565,104.39600005058288,105.71639780327514,14863500
2024-06-06,106.72776794433594,106.79331950268774,104.98596122860639,105.58529180341827,13154100
2024-06-07,105.5853042602539,107.59868399657262,105.51038614341766,106.55921834537051,13289200
2024-06-10,105.89432525634766,106.96188330555805,105.53846781022143,105.87559215677041,15239700
2024-06-11,105.04216003417969,105.5103875537878,104.23680812888698,105.34182536094548,12462400
2024-06-12,103.88095092773438,106.10035179620077,103.51573405811875,106.10035179620077,13606800
2024-06-13,103.0475082397461,103.81540104787005,102.7478429279071,103.79666794705129,14466900
2024-06-14,102.17660522460938,103.2067042916905,101.68964462553382,103.02877555611467,13313400
2024-06-17,101.4742660522461,102.50436514039029,101.30570386367087,102.23279232854219,21147900
2024-06-18,102.42943572998047,103.68428902758068,101.88629731075862,102.10167793960936,17762900
2024-06-20,104.63946533203125,105.46355019141475,102.62608592956067,102.92575834721553,17433200
2024-06-21,103.72174072265625,105.5384582652154,103.72174072265625,104.78929867531562,52212500
2024-06-24,106.80268859863281,107.25218296816618,104.5458287673444,104.5458287673444,16266700
2024-06-25,107.10236358642578,107.27092577640248,106.25018608582562,106.85888327988505,14188900
2024-06-26,107.13981628417969,107.5237591057536,105.95051447423096,107.12108318385839,15771800
2024-06-27,107.59867858886719,107.6829561076337,106.85887829760617,107.6829561076337,16812700
2024-06-28,107.80469512939453,109.13445942782349,107.39265267004532,108.49766978364025,24565900
2024-07-01,107.65486145019531,109.32175013750224,107.25218553121566,108.3572026708865,11972900
2024-07-02,106.92443084716797,108.5725936270179,106.27827461899028,108.53513457013669,13326700
2024-07-03,107.46756744384766,108.31037829154302,107.00869939396776,107.00869939396776,7732900
2024-07-05,106.16590881347656,107.34583700151093,105.52911911035022,107.32711104461818,12631000
2024-07-08,105.05152130126953,106.33446721251785,104.33981350677827,105.24817599226358,13350500
2024-07-09,103.89032745361328,105.38865413239188,103.59066211785756,104.0495231003555,11727000
2024-07-10,104.80804443359375,104.84550349185469,103.40336189944041,103.87158941082487,10004100
2024-07-11,106.05352020263672,106.11907176157021,103.88094506351838,104.34917252578168,13082700
2024-07-12,106.072265625,106.89635068236191,105.47293493487429,106.74651443753778,11684900
2024-07-15,107.88898468017578,108.77862125805298,106.36256553166247,107.00871465321529,13032500
2024-07-16,108.66622924804688,108.95652798557451,106.48428758031048,107.08361815464212,13614100
2024-07-17,110.16456604003906,110.67025259927861,109.14383351562596,109.32175510797316,13602800
2024-07-18,111.2508544921875,112.29967949735102,109.97727514770222,110.45486204344581,13033600
2024-07-19,108.69432830810547,111.32576449300953,108.50704017154985,111.05419169379476,16157700
2024-07-22,107.94515991210938,108.57259016412705,107.299010849125,107.86088239525311,12065900
2024-07-23,106.20336151123047,107.85151711330745,105.97860717446908,107.51439275274979,11251700
2024-07-24,107.70169067382812,107.87961226406235,105.88496570234857,106.54048133917904,14925200
2024-07-25,109.96791076660156,110.5297823368202,107.2802823486859,107.85152046937385,17021700
2024-07-26,109.87425231933594,110.52976787472367,109.06890055438318,109.34983273044205,11252500
2024-07-29,108.72241973876953,109.93044749798284,108.0481710225031,109.86489593637829,8861800
2024-07-30,110.66088104248047,111.06355696155137,108.84416327619827,108.9658998490953,12483900
2024-07-31,111.05418395996094,112.14984163072131,111.02609145589241,112.03746446986324,15137700
2024-08-01,109.51841735839844,111.89701408876473,108.96591229761054,110.82945588267867,15051500
2024-08-02,109.45284271240234,111.31639304914512,108.08561945856741,108.60067249527192,20403800
2024-08-05,107.47693634033203,108.6568716313078,106.05352789541912,108.19801068548901,18025900
2024-08-06,106.90570831298828,108.28229118836671,106.40938115186377,107.17727398104658,13647800
2024-08-07,108.32911682128906,109.67761433413926,107.93580742823603,108.11372902342585,13660700
2024-08-08,110.398681640625,110.60470288798015,108.37594251436084,108.70370034216003,13851000
2024-08-09,111.29766845703125,111.72843687311435,109.90235259356815,110.39867256982511,12151900
2024-08-12,111.43814086914062,112.53379146382603,110.52041185954234,111.95319395788218,13228900
2024-08-13,110.3705825805664,110.97927973581834,110.0334582221064,110.76389195057497,11585100
2024-08-14,111.39131164550781,112.28094812038924,110.15519141725662,110.59532637978117,12194500
2024-08-15,112.08043670654297,112.93002574132085,111.5045996572175,111.62731631283768,11579400
2024-08-16,111.55178833007812,111.84443141755837,111.07035649325327,111.38186909293292,10056000
2024-08-19,111.89163970947266,113.75130957435277,111.55180119598671,111.7689230470879,12417500
2024-08-20,108.16285705566406,112.00491315771374,108.09677774981472,112.00491315771374,15632000
2024-08-21,107.47373962402344,109.09741082142683,107.38878360193117,108.56877636724127,11752400
2024-08-22,108.30445098876953,108.56876819596886,107.2754936297679,107.40765223336756,10609500
2024-08-23,109.80541229248047,110.18301143778642,108.5876588299737,108.5876588299737,10381400
2024-08-26,112.15595245361328,112.2786763131796,110.37180393043678,111.16476283079547,13671000
2024-08-27,111.08924865722656,112.72236195258554,110.82493140759733,112.29756019959153,9991600
2024-08-28,109.99420166015625,110.99484041545553,109.74876835223186,110.4473220477395,10742900
2024-08-29,111.51403045654297,112.13707007551464,109.83372195995254,110.63611557660364,10753900
2024-08-30,111.33467864990234,111.41019271257258,109.7770867739242,110.24908387560822,13284700
2024-09-03,109.00301361083984,109.58828541722247,107.65310158970242,109.35228686249287,15725100
2024-09-04,107.6719741821289,109.64492576921333,107.59646012110635,108.8330901958624,12620600
2024-09-05,106.83182525634766,108.82365365736392,106.73742727378996,108.62541573336145,17200800
2024-09-06,106.33151245117188,107.7852644700951,105.47248142305179,107.2283041137957,13467700
2024-09-09,108.56878662109375,109.64493954852621,106.35040145321473,106.54863939225703,21645300
2024-09-10,104.61343383789062,108.93692887353296,103.9998361857582,108.65372774113216,20913400
2024-09-11,103.57504272460938,104.73615153443052,101.7342497498113,104.57567425211444,19571900
2024-09-12,105.00048065185547,105.09487863378732,103.6128079909338,103.74496660605926,15919500
2024-09-13,104.92496490478516,106.17103705730341,104.71728501234799,105.22704278411973,10035400
2024-09-16,106.3975830078125,106.75629820293,105.43471211454764,105.77455059501854,11729000
2024-09-17,107.7852554321289,107.9646166304558,105.84062973192627,106.02942568650951,12202600
2024-09-18,108.16285705566406,109.15404664340414,107.43597748921715,107.71917862977385,12569900
2024-09-19,109.50333404541016,110.99484670315448,108.7387010002838,109.65437658386233,12660600
2024-09-20,108.81421661376953,109.0407804246675,107.85134562481977,108.99357783020425,36206200
2024-09-23,110.78715515136719,111.19307292809599,108.67261025036557,108.87084815963723,16066300
2024-09-24,110.49452209472656,111.5423562149138,110.28684222195373,111.24027116207763,11984900
2024-09-25,108.34220886230469,110.49452164232567,107.65309714412982,109.96588000413088,13816000
2024-09-26,106.48255157470703,107.12446793647763,104.91551770252124,104.91551770252124,16887900
2024-09-27,109.33340454101562,109.58827979812907,106.90733981087507,107.38877885442706,15964000
2024-09-30,110.6550064086914,110.8154837016296,108.52157740115041,108.9935745230424,13247600
2024-10-01,113.21321868896484,113.84569304091177,109.43724208925232,109.54108202191271,23235900
2024-10-02,114.71417999267578,115.94137541886066,113.46810785010399,115.10122109860191,17129700
2024-10-03,115.71481323242188,116.27176636529033,114.15722132878138,115.07289687464718,16524300
2024-10-04,117.83880615234375,118.17864466484619,115.57321846969568,116.30009088681749,19752300
2024-10-07,118.34856414794922,119.26423253950323,117.8671250539638,118.23528224286302,15714400
2024-10-08,115.2050552368164,117.07415975540525,114.46874089906296,116.9420011410446,14818500
2024-10-09,115.25225067138672,115.71481302393366,114.03450446746089,114.12890244888325,11144900
2024-10-10,116.24344635009766,116.77208080260075,115.44105271266139,116.26233026746091,10243300
2024-10-11,116.6871337890625,117.08360965904788,116.05465934854703,116.20569468859178,8294800
2024-10-14,117.13080596923828,117.30072521898697,115.75257525554537,116.33784706970961,9808100
2024-10-15,113.60971069335938,115.12010010806138,113.07163423930602,114.05338915938852,15771300
2024-10-16,113.90235137939453,114.63866575315971,113.84570682610935,114.11946602698956,8426800
2024-10-17,113.60971069335938,114.77082683216128,113.00555492747858,113.99675180699495,11204900
2024-10-18,113.28875732421875,113.88347113712557,112.47692165460346,113.69467515902639,12898600
2024-10-21,113.35482788085938,114.67642123178405,113.0149893848472,114.20442412088984,10177800
2024-10-22,113.94010162353516,114.40266398558016,113.2226711883103,113.52474905632721,9201400
2024-10-23,113.53418731689453,113.98730773395557,112.71291691399689,113.25099335807299,8320300
2024-10-24,112.89227294921875,113.69467385217943,112.45803644289799,113.27931406260966,9905600
2024-10-25,112.7978744506836,113.68523137816436,112.63739715165977,113.46810952493435,10714600
2024-10-28,112.24090576171875,112.34474569428187,110.23019361490921,110.24907753106821,11844500
2024-10-29,110.71163940429688,112.49578787870867,110.51340148515159,111.93883475379157,14731000
2024-10-30,110.1546859741211,111.64619134290537,109.95644805552517,111.07036150437673,12303700
2024-10-31,110.2396469116211,112.02379546065293,110.14524892742823,110.58892737544967,20512000
2024-11-01,108.51213836669922,113.23210971282977,108.40829842091597,113.21323299637132,20939300
2024-11-04,111.9671630859375,112.05211911485483,109.43725810578535,109.56941672994887,14965400
2024-11-05,112.29755401611328,112.53355257630234,111.40076236823663,112.41083591776164,10436700
2024-11-06,114.22329711914062,115.08233529002183,112.6185098751679,114.36489768822155,20807700
2024-11-07,114.36490631103516,114.69530286239892,112.91115428292997,114.50650689079238,12184400
2024-11-08,114.3271484375,114.6197843611892,112.95835960503229,114.20443177320239,12836000
2024-11-11,113.72299194335938,114.80858680462931,113.34539279133878,114.22330775889213,11969700
2024-11-12,113.60971069335938,114.51594434218057,113.12827159169959,114.34602508289505,11972800
2024-11-13,114.66698455810547,115.21450296048353,112.14652159826448,113.81738827891618,15127900
2024-11-14,114.74311828613281,115.99942953520414,114.52421958420231,115.79005037809654,13041800
2024-11-15,113.55342864990234,115.39030868034939,113.38211315053942,114.59084119084585,19051700
2024-11-18,114.50517272949219,114.80022050871227,113.51535071230454,114.01026535154068,14239700
2024-11-19,112.90623474121094,113.97219862845826,112.49698146194754,113.97219862845826,11584400
2024-11-20,114.51469421386719,114.65745833380738,112.91575204536348,113.4201789760387,11360900
2024-11-21,116.0470199584961,116.63710829546686,114.46710953755101,115.2380329196694,14675400
2024-11-22,115.91378784179688,117.26527290012305,115.77102369928954,115.94233921804116,13323400
2024-11-25,114.18159484863281,115.99943590015317,113.83896382905982,115.57115075632971,26580300
2024-11-26,112.27808380126953,113.90557738879032,112.16387104974203,113.76281326470219,14827300
2024-11-27,111.98303985595703,113.0014132601893,111.76413390419059,112.39228586523018,11079100
2024-11-29,112.2685546875,112.78250113364034,111.30728407927728,111.77364732896729,9426500
2024-12-02,112.16387176513672,112.49698321594367,111.18356924078267,112.35422635223,12687300
2024-12-03,111.9925537109375,112.99189530183139,111.6023395235525,112.99189530183139,11756600
2024-12-04,108.76612091064453,111.8783512560761,108.36638716796242,111.83076079377749,19520600
2024-12-05,109.24198150634766,110.04145614335188,108.5567196064252,109.17535922503765,15751200
2024-12-06,108.09037780761719,109.23247628302465,108.02375551757316,109.01357758485932,16171100
2024-12-09,107.45271301269531,109.39428635157209,107.30994887900273,109.10875808418695,17412600
2024-12-10,107.23380279541016,108.3854208420565,106.35819345996941,108.10941213085091,20990900
2024-12-11,106.51998901367188,106.96731322457951,105.74907289095835,106.59613084984449,32392200
2024-12-12,106.42481231689453,106.95779063234714,105.43499025870757,106.20590635945652,14543300
2024-12-13,105.4920883178711,106.50094942039023,104.93055865493027,106.50094942039023,13106100
2024-12-16,103.2364501953125,105.07333023716676,102.94140965729945,104.88297564708968,20256100
2024-12-17,102.79865264892578,102.95092907024753,101.63751498354416,102.06580013362758,17554000
2024-12-18,101.28536224365234,103.57908615010987,101.180669029424,102.37987758976693,17114500
2024-12-19,100.41926574707031,102.47504445269246,100.13373749790486,102.20855529282338,20565600
2024-12-20,100.76190185546875,101.01887148373147,99.78159202293294,100.3621608340923,40141200
2024-12-23,101.171142578125,101.45666354498633,99.85772144219565,100.22890378201453,12285100
2024-12-24,101.26631927490234,102.0182035210675,100.60008914298254,101.38052476056282,7807000
2024-12-26,101.35197448730469,101.86592096219958,100.82851572935816,101.38052585902916,9652400
2024-12-27,101.34246063232422,102.7795995695863,100.66671095933093,101.17114514334988,11943900
2024-12-30,100.65721130371094,101.41860792478037,100.4192734981357,101.17115783510772,11080800
2024-12-31,102.37987518310547,102.69395481840736,100.67623968222937,101.04742206530058,12387800
2025-01-02,102.13241577148438,103.74087757306332,101.7231624777631,103.05561556857323,12685400
2025-01-03,102.65587615966797,103.25547674989454,102.27517426024333,102.78912073527387,14237900
2025-01-06,102.54166412353516,104.48323728892737,102.33227771433333,103.01753968579938,15623700
2025-01-07,103.5029296875,104.74972127552691,103.05560551922898,103.6837647158524,12625900
2025-01-08,101.77075958251953,102.51312438206998,100.89515019132084,102.13242243680969,17858100
2025-01-10,101.39956665039062,104.7877983625723,100.6762337556571,103.45534532320578,19304500
2025-01-13,104.01688385009766,104.34047575504385,101.96109788472765,101.96109788472765,17073400
2025-01-14,104.42613983154297,104.46421074980559,102.62733069602395,103.54101095047129,11191200
2025-01-15,106.12977600097656,106.33916242215733,104.18820272450759,104.74022015102318,14521100
2025-01-16,105.94893646240234,106.3010869977599,105.21609128061873,105.82521142844236,10366600
2025-01-17,106.90068817138672,107.42415420494282,105.4730614558173,105.67292832464283,19298500
2025-01-21,106.09171295166016,106.76745546750239,105.76811375093688,106.64373041912084,20416300
2025-01-22,104.24530792236328,106.18688124447719,104.12158288025017,105.83473068591391,15718000
2025-01-23,104.83538818359375,105.77761976699344,104.32144170320714,104.98766458817968,13726800
2025-01-24,103.41728210449219,105.36836757994196,103.17934432007502,104.9210433834321,14235900
2025-01-27,104.85442352294922,105.12091268586343,103.16030762046445,103.75039595354959,15926700
2025-01-28,102.82719421386719,105.52065168740964,102.58925642845782,105.08284703361059,15862000
2025-01-29,103.42679595947266,103.53148916710997,102.28469748142831,102.51311572478016,12345500
2025-01-30,104.28337097167969,104.5498601261413,103.45534487492978,103.96929135622784,14346300
2025-01-31,101.67558288574219,105.21609852711431,100.98080131172189,105.21609852711431,20376500
2025-02-03,101.92303466796875,102.12290881410706,100.23843820347513,101.4947495234679,14623200
2025-02-04,104.65454864501953,104.95910870237863,101.39004212647464,101.56135761256942,14835700
2025-02-05,104.57841491699219,104.70214721509777,103.83605017349909,104.44517033540548,13364400
2025-02-06,103.19837951660156,105.6919701927551,102.77960667874605,105.42547376602921,13411400
2025-02-07,103.63617706298828,104.43565176567115,103.0936792245296,103.5314838607169,10051600
2025-02-10,105.6158218383789,105.67292458136772,104.5784093526121,104.70214164413416,12142200
2025-02-11,106.28205108642578,107.08152584265112,105.47306404665484,106.21542879518077,12713100
2025-02-12,103.0843734741211,105.84993940953846,102.92113029772086,105.67709153857487,18244100
2025-02-13,103.83338165283203,104.10226182519304,102.28735546137533,102.8923266913931,15460000
2025-02-14,103.93900299072266,105.84993417131878,103.80456657843001,104.20787581530794,15733500
2025-02-18,105.76351165771484,106.57973486476887,104.01583088771959,104.31351048263407,20060300
2025-02-19,105.91716003417969,107.67443821510508,105.68669131681608,106.35888075310663,10964700
2025-02-20,107.54960632324219,107.95291558865782,105.58106149129577,106.17642802088709,16325800
2025-02-21,106.29166412353516,107.40556696909005,106.1668250682136,106.89662803158548,14710000
2025-02-24,106.8486099243164,107.41516969475008,105.93636173150273,106.52212356519927,13153500
2025-02-25,105.36980438232422,107.67443283083279,104.56317856435808,106.8774190334039,14497000
2025-02-26,105.11053466796875,105.50424656729815,104.20788383632424,105.37940751324953,10446400
2025-02-27,105.77310943603516,106.8678101035605,104.93767689450902,105.63867302607484,15293200
2025-02-28,106.90621948242188,107.14628554216347,104.9952883719898,105.73469593868535,18821700
2025-03-03,103.47808837890625,107.70325298299214,102.27775794173616,107.26152493502623,18706900
2025-03-04,103.26683044433594,104.63040408107905,101.73040892925668,102.1337182032958,19394900
2025-03-05,101.2502670288086,102.10490164347922,99.55059516728343,101.63436687603159,24822200
2025-03-06,103.34364318847656,103.81417062858223,100.21317962257619,101.24066209657384,17150200
2025-03-07,104.68801879882812,106.01318832334523,103.9966346037916,104.10226427099909,19625000
2025-03-10,107.35755157470703,108.09695186150383,104.74563150883981,104.93768143817438,22749100
2025-03-11,104.82244873046875,107.64562063511494,104.46714832159573,107.47277277758683,19904700
2025-03-12,104.79364776611328,105.75391213341427,104.11186094447785,104.71683218466835,14051500
2025-03-13,104.35192108154297,106.4164908186742,103.35324531739029,104.02543473188445,17767800
2025-03-14,107.45358276367188,107.72245561080894,104.0062299204159,104.6112011527099,15890100
2025-03-17,109.23966979980469,109.95026333683661,107.29033442550644,107.35755263406034,19908800
2025-03-18,109.12443542480469,109.98867476764602,108.09695290782535,109.55655143310771,15998700
2025-03-19,110.8240966796875,111.21780119858612,109.30687746018603,109.66217053129839,17315000
2025-03-20,111.29463195800781,111.8419823067261,109.67178297398563,110.16151981007094,16230800
2025-03-21,110.91053009033203,111.38105756058145,109.80622464583055,110.91053009033203,41102800
2025-03-24,111.1986083984375,112.26450235301142,110.9873490811367,111.08337404548202,14207500
2025-03-25,111.95720672607422,112.96548713109259,111.35224287880415,111.80356825388408,12081800
2025-03-26,113.57044982910156,114.44429381477272,113.00389743717089,113.00389743717089,14110800
2025-03-27,113.20556640625,114.33867866003378,112.60060248838755,113.40722104553748,12740800
2025-03-28,113.05191802978516,113.75290685844962,112.5813832530267,113.4072111281204,10233400
2025-03-31,114.20423126220703,115.14529348137624,113.10953056767993,113.10953056767993,21652300
2025-04-01,114.30986785888672,114.54032924903218,113.24397385589012,114.48271573305469,12425400
2025-04-02,113.95455932617188,114.1178024940098,112.98469768696893,113.68568650238353,12614600
2025-04-03,107.96250915527344,110.86250394617394,107.77045923712868,109.82542413146359,21204600
2025-04-04,100.1939697265625,106.4260900709176,99.70424022711765,105.5042372572018,30841300
2025-04-07,98.849609375,101.59596585878221,94.54762208795243,96.4009324797882,35068500
2025-04-08,96.76583099365234,101.40390935479742,95.07577108820765,101.26947293791513,27147800
2025-04-09,101.59596252441406,102.34496748154783,94.23073001805048,95.42146298572283,30063300
2025-04-10,95.95921325683594,99.65622940302265,93.91385290405884,99.589011194046,33999300
2025-04-11,99.04165649414062,99.80026614867558,94.8645083733973,96.3145094764317,22884600
2025-04-14,99.28173065185547,100.91417711786498,98.63835529505936,100.85656360120728,18020000
2025-04-15,99.00325012207031,101.22146568748653,98.90722515512793,99.52179373504156,13164900
2025-04-16,100.04994201660156,101.39430620591645,99.57940722410598,99.81947330451726,13607000
2025-04-17,102.67146301269531,104.2366985991359,100.30921358005308,100.53007760510563,17916500
2025-04-21,101.16384887695312,101.43272172559848,99.98272781665595,101.41351966193909,16926500
2025-04-22,103.99662780761719,104.61119638053368,101.92245337934756,101.92245337934756,13147000
2025-04-23,103.10357666015625,104.9568869826723,102.23933735733415,104.48635221843669,14235700
2025-04-24,104.31351470947266,104.55358079928881,102.70987498779726,103.67974404200054,9849600
2025-04-25,104.25588989257812,104.43834244545876,103.15158453386637,103.84297596979842,11245800
2025-04-28,104.31351470947266,104.90888124966156,103.4012664986655,104.42874907002924,13890900
2025-04-29,104.05424499511719,104.50557040939903,103.24761913579239,103.45887846385925,9483100
2025-04-30,101.4327163696289,103.15159036269044,100.01152929433648,103.15159036269044,20379300
2025-05-01,101.5767593383789,102.67146008506563,100.80855227251624,100.92377930296617,18610300
2025-05-02,101.98966217041016,104.66880022975101,100.3956273710486,103.4396631974157,16581900
2025-05-05,99.16649627685547,100.5012704645138,98.9744463372027,100.49166576966049,19624000
2025-05-06,100.54927062988281,101.76881035301628,99.36814968285509,99.76185422311934,16303400
2025-05-07,100.45325469970703,101.1062347537473,99.93471106918366,100.81815251693357,12332200
2025-05-08,101.85523223876953,103.12278079970336,101.15423608840204,101.15423608840204,19196500
2025-05-09,103.04595947265625,103.46847810816605,102.15291338247835,102.88271630029479,10992100
2025-05-12,104.82244873046875,106.05158579456435,104.01582295325927,105.88833530461821,14244600
2025-05-13,105.11053466796875,106.11881516400723,104.68801601039293,104.97609824532837,13350800
2025-05-14,104.16947174072266,104.53436952765608,103.6413234591552,104.53436952765608,15494900
2025-05-15,105.22579956054688,105.29363685777157,102.69642585962279,103.20035901133336,15004300
2025-05-16,104.84784698486328,105.52621995152363,104.13070139872426,105.29363599062734,14042500
2025-05-19,103.18099212646484,104.24701009017406,102.45416068842968,104.24701009017406,16802700
2025-05-20,101.70793151855469,103.42325766020087,101.54318485225515,103.10345008888231,12429300
2025-05-21,100.45779418945312,101.72732400308172,100.4384078782936,101.30091388210847,16716100
